08/08/2020   19:30               7.2       140
08/08/2020   19:45               7.2       140
08/08/2020   20:00               7.2       140
08/08/2020   20:15               7.2       140
08/08/2020   20:30               7.2       140
08/08/2020   20:45               7.2       140
08/08/2020   21:00               7.2       140
08/08/2020   21:15               7.2       140
08/08/2020   21:30               7.2       140
08/08/2020   21:45               6.9       140
08/08/2020   22:00               6.9       140
08/08/2020   22:15               6.9       140
08/08/2020   22:30               6.9       140
08/08/2020   22:45               6.9       140
08/08/2020   23:00               6.9       140
08/08/2020   23:15               6.9       140
08/08/2020   23:30               6.9       140
08/08/2020   23:45               6.9       140
08/09/2020   00:00               6.9       140
08/09/2020   00:15               6.9       140
08/09/2020   00:30               6.9       140
08/09/2020   00:45               6.9       140
08/09/2020   01:00               6.9       140
08/09/2020   01:15               6.9       140
08/09/2020   01:30               6.9       140
08/09/2020   01:45               6.6       140
08/09/2020   02:00               6.9       140
08/09/2020   02:15               6.9       140
08/09/2020   02:30               6.6       140
08/09/2020   02:45               6.6       140
08/09/2020   03:00               6.6       140
08/09/2020   03:15               6.6       140
08/09/2020   03:30               6.6       140
08/09/2020   03:45               6.6       140
08/09/2020   04:00               6.6       140
08/09/2020   04:15               6.6       140
08/09/2020   04:30               6.6       140
08/09/2020   04:45               6.6       140
08/09/2020   05:00               6.6       140
08/09/2020   05:15               6.6       140
08/09/2020   05:30               6.6       140
08/09/2020   05:45               6.6       140
08/09/2020   06:00               6.6       140
08/09/2020   06:15               6.6       140
08/09/2020   06:30               6.6       140
08/09/2020   06:45               6.6       140
08/09/2020   07:00               6.6       140
08/09/2020   07:15               6.6       140
08/09/2020   07:30               6.6       140
08/09/2020   07:45               6.3       140
08/09/2020   08:00               6.3       140
08/09/2020   08:15               6.3       140
08/09/2020   08:30               6.3       140
08/09/2020   08:45               6.3       140
08/09/2020   09:00               6.6       140
08/09/2020   09:15               6.6       140
08/09/2020   09:30               6.6       140
08/09/2020   09:45               6.6       140
08/09/2020   10:00               6.6       140
08/09/2020   10:15               6.6       140
08/09/2020   10:30               6.3       140
08/09/2020   10:45               6.6       140
08/09/2020   11:00               6.6       140
08/09/2020   11:15               6.3       140
08/09/2020   11:30               6.6       140
08/09/2020   11:45               6.6       140
08/09/2020   12:00               6.3       140
08/09/2020   12:15               6.6       140
08/09/2020   12:30               6.3       140
08/09/2020   12:45               6.3       140
08/09/2020   13:00               6.6       140
08/09/2020   13:15               6.3       140
08/09/2020   13:30               6.3       140
08/09/2020   13:45               6.3       140
08/09/2020   14:00               6.3       140
08/09/2020   14:15               6.3       140
08/09/2020   14:30               6.3       140
08/09/2020   14:45               6.3       140
08/09/2020   15:00               6.3       140
08/09/2020   15:15               6.3       140
08/09/2020   15:30               6.3       140
08/09/2020   15:45               6.3       140
08/09/2020   16:00               6.3       140
08/09/2020   16:15               6.3       140
08/09/2020   16:30               6.0       140
08/09/2020   16:45               6.3       140
08/09/2020   17:00               6.0       140
08/09/2020   17:15               6.0       140
08/09/2020   17:30               6.0       140
08/09/2020   17:45               6.0       140
08/09/2020   18:00               6.0       140
08/09/2020   18:15               6.0       140
08/09/2020   18:30               6.0       140
08/09/2020   18:45               6.0       140
08/09/2020   19:00               6.0       140
08/09/2020   19:15               6.0       140
08/09/2020   19:30               6.0       140
08/09/2020   19:45               6.0       140
08/09/2020   20:00               6.0       140
08/09/2020   20:15               6.0       140
08/09/2020   20:30               6.0       140
08/09/2020   20:45               5.7       140
08/09/2020   21:00               6.0       140
08/09/2020   21:15               5.7       140
08/09/2020   21:30               6.0       140
08/09/2020   21:45               5.7       140
08/09/2020   22:00               5.7       140
08/09/2020   22:15               5.7       140
08/09/2020   22:30               5.7       140
08/09/2020   22:45               5.7       140
08/09/2020   23:00               5.7       140
08/09/2020   23:15               5.7       140
08/09/2020   23:30               5.7       140
08/09/2020   23:45               5.7       140
08/10/2020   00:00               5.7       140
08/10/2020   00:15               5.7       140
08/10/2020   00:30               5.7       140
08/10/2020   00:45               5.7       140
08/10/2020   01:00               5.7       140
08/10/2020   01:15               5.7       140
08/10/2020   01:30               5.7       140
10/14/2020   12:30              23.7       140
10/14/2020   12:45              23.2       140
10/14/2020   13:00              23.2       140
10/14/2020   13:15              23.2       140
10/14/2020   13:30              23.2       140
10/14/2020   13:45              23.2       140
10/14/2020   14:00              23.2       140
10/14/2020   14:15              23.2       140
10/14/2020   14:30              23.2       140
10/14/2020   14:45              23.2       140
10/14/2020   15:00              22.6       140
10/14/2020   15:15              23.2       140
10/14/2020   15:30              23.2       140
10/14/2020   15:45              22.6       140
