INTERVAL_DATETIME,NSW1,QLDA,SA1,TASA,VIC1
2020/06/30 12:00:00,0.951519728441967,0.17360781924996127,0.7838644547285871,0.7005929231239403,0.8233749813125802
2020/06/30 12:30:00,0.9465375257890596,0.17360781924996127,0.789770416831815,0.7005929231239403,0.8190304360078194
2020/06/30 13:00:00,0.9316351121628211,0.17360781924996127,0.7927936824393149,0.7005929231239403,0.8039835530425242
2020/06/30 13:30:00,0.909232217332884,0.15885259973670418,0.7912746274433907,0.6980480046718666,0.7882786303636703
2020/06/30 14:00:00,0.8815012161900124,0.12124761880855361,0.7867980244234709,0.6924926810850399,0.7752029323073092
2020/06/30 14:30:00,0.8456931831109806,0.08744799833312143,0.7795151128398362,0.6924926810850399,0.7564416528019242
2020/06/30 15:00:00,0.8074362981427937,0.028764208097328454,0.7709049490757861,0.6894069155084832,0.7366069812221253
2020/06/30 15:30:00,0.7795151128398362,0.951519728441967,0.7593676180569101,0.6860578123759761,0.728372657309981
2020/06/30 16:00:00,0.7505101984359711,0.8610738352696736,0.7444438907313247,0.6782610590888017,0.7195352024402423
2020/06/30 16:30:00,0.7195352024402423,0.7780745672045827,0.728372657309981,0.6735518388561915,0.703014275444182
2020/06/30 17:00:00,0.6860578123759761,0.7231634682430367,0.7097006975808067,0.6735518388561915,0.6860578123759761
2020/06/30 17:30:00,0.6735518388561915,0.6860578123759761,0.6860578123759761,0.6735518388561915,0.6735518388561915
2020/06/30 18:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/06/30 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 07:00:00,0.6735518388561915,0.7053304041198284,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 07:30:00,0.6860578123759761,0.7266628174212321,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 08:00:00,0.7333694075897798,0.8405723989365294,0.6735518388561915,0.6735518388561915,0.6894069155084832
2020/07/01 08:30:00,0.7651610204935174,0.966581051127709,0.6953581294148906,0.6782610590888017,0.7157525912242892
2020/07/01 09:00:00,0.7958808943140534,0.06797783094698735,0.7157525912242892,0.6860578123759761,0.739782142178035
2020/07/01 09:30:00,0.835460469809158,0.1269374411996693,0.7317239527718966,0.6924926810850399,0.7608226561523251
2020/07/01 10:00:00,0.9216994661906958,0.17360781924996127,0.7444438907313247,0.7005929231239403,0.7766375170166143
2020/07/01 10:30:00,0.9117314500202319,0.17360781924996127,0.7490075082319679,0.6980480046718666,0.7958808943140534
2020/07/01 11:00:00,0.9415652125718653,0.17360781924996127,0.7564416528019242,0.7005929231239403,0.8190304360078194
2020/07/01 11:30:00,0.9590238167010522,0.17360781924996127,0.7709049490757861,0.703014275444182,0.8405723989365294
2020/07/01 12:00:00,0.9640547026555317,0.17360781924996127,0.7853269827585768,0.7053304041198284,0.8533841711751973
2020/07/01 12:30:00,0.9615360978282331,0.17360781924996127,0.7912746274433907,0.703014275444182,0.8585113905331998
2020/07/01 13:00:00,0.9490269757754273,0.17360781924996127,0.7943284745262963,0.703014275444182,0.8559479695190316
2020/07/01 13:30:00,0.9266700030295709,0.14996450864687397,0.7912746274433907,0.7005929231239403,0.8456931831109806
2020/07/01 14:00:00,0.8941639283302092,0.09883668614605867,0.7824087398209946,0.6980480046718666,0.8279930530718488
2020/07/01 14:30:00,0.8559479695190316,0.061594624715165636,0.7723374671519014,0.6980480046718666,0.8074362981427937
2020/07/01 15:00:00,0.8129815195845804,0.9871436377077106,0.7593676180569101,0.6924926810850399,0.7882786303636703
2020/07/01 15:30:00,0.7809592606955565,0.9192110682823944,0.7459751938778559,0.6860578123759761,0.7666001615488303
2020/07/01 16:00:00,0.7520044195647096,0.8431322960169187,0.7266628174212321,0.6823763070158438,0.7444438907313247
2020/07/01 16:30:00,0.7195352024402423,0.7709049490757861,0.707555284109184,0.6735518388561915,0.7195352024402423
2020/07/01 17:00:00,0.6860578123759761,0.7176653099663856,0.6953581294148906,0.6735518388561915,0.6924926810850399
2020/07/01 17:30:00,0.6735518388561915,0.6823763070158438,0.6823763070158438,0.6735518388561915,0.6735518388561915
2020/07/01 18:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/01 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 07:00:00,0.6735518388561915,0.7053304041198284,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 07:30:00,0.703014275444182,0.7608226561523251,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 08:00:00,0.7349966286417148,0.8431322960169187,0.6735518388561915,0.6735518388561915,0.6860578123759761
2020/07/02 08:30:00,0.7637186617407852,0.9590238167010522,0.6924926810850399,0.6735518388561915,0.7117768668686509
2020/07/02 09:00:00,0.789770416831815,0.07108606012237297,0.7117768668686509,0.6823763070158438,0.7366069812221253
2020/07/02 09:30:00,0.8233749813125802,0.14182605880856342,0.7300589638489451,0.6860578123759761,0.7593676180569101
2020/07/02 10:00:00,0.9042242773628625,0.17360781924996127,0.7444438907313247,0.6894069155084832,0.7838644547285871
2020/07/02 10:30:00,0.8916391357504909,0.17360781924996127,0.7490075082319679,0.6924926810850399,0.7927936824393149
2020/07/02 11:00:00,0.9192110682823944,0.17360781924996127,0.7608226561523251,0.6980480046718666,0.802309456260192
2020/07/02 11:30:00,0.936598885716911,0.17360781924996127,0.7709049490757861,0.703014275444182,0.8056897719946847
2020/07/02 12:00:00,0.9415652125718653,0.17360781924996127,0.7680369840199163,0.7053304041198284,0.8074362981427937
2020/07/02 12:30:00,0.9415652125718653,0.17360781924996127,0.7709049490757861,0.703014275444182,0.8039835530425242
2020/07/02 13:00:00,0.9316351121628211,0.17360781924996127,0.7752029323073092,0.703014275444182,0.8006646479834273
2020/07/02 13:30:00,0.9142271677652994,0.17360781924996127,0.7723374671519014,0.7005929231239403,0.7882786303636703
2020/07/02 14:00:00,0.8891102887087355,0.17360781924996127,0.7666001615488303,0.6980480046718666,0.7766375170166143
2020/07/02 14:30:00,0.8508200475667556,0.15341997406156527,0.7579074613516519,0.6953581294148906,0.7680369840199163
2020/07/02 15:00:00,0.8110802806046923,0.09175400216294442,0.7474961259212392,0.6894069155084832,0.7593676180569101
2020/07/02 15:30:00,0.7809592606955565,0.015512795342480271,0.7429020723628791,0.6860578123759761,0.7474961259212392
2020/07/02 16:00:00,0.7520044195647096,0.8916391357504909,0.7349966286417148,0.6823763070158438,0.7317239527718966
2020/07/02 16:30:00,0.7195352024402423,0.7867980244234709,0.7213669470303276,0.6735518388561915,0.7117768668686509
2020/07/02 17:00:00,0.6860578123759761,0.7266628174212321,0.707555284109184,0.6735518388561915,0.6860578123759761
2020/07/02 17:30:00,0.6735518388561915,0.6860578123759761,0.6860578123759761,0.6735518388561915,0.6735518388561915
2020/07/02 18:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/02 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 07:00:00,0.6735518388561915,0.6980480046718666,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 07:30:00,0.703014275444182,0.769471688971033,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 08:00:00,0.7366069812221253,0.871308108845755,0.6735518388561915,0.6735518388561915,0.6860578123759761
2020/07/03 08:30:00,0.7680369840199163,0.0057074322467444705,0.6924926810850399,0.6782610590888017,0.7097006975808067
2020/07/03 09:00:00,0.7990466854136131,0.09883668614605867,0.7053304041198284,0.6860578123759761,0.728372657309981
2020/07/03 09:30:00,0.8380150188931936,0.17360781924996127,0.7176653099663856,0.6924926810850399,0.7382018834624658
2020/07/03 10:00:00,0.9316351121628211,0.17360781924996127,0.7176653099663856,0.7005929231239403,0.7474961259212392
2020/07/03 10:30:00,0.9042242773628625,0.17360781924996127,0.7366069812221253,0.6980480046718666,0.739782142178035
2020/07/03 11:00:00,0.9216994661906958,0.17360781924996127,0.7505101984359711,0.6980480046718666,0.739782142178035
2020/07/03 11:30:00,0.9341170846887772,0.17360781924996127,0.7622727363688001,0.7005929231239403,0.7366069812221253
2020/07/03 12:00:00,0.936598885716911,0.17360781924996127,0.7666001615488303,0.703014275444182,0.7317239527718966
2020/07/03 12:30:00,0.9291529959703043,0.17360781924996127,0.7651610204935174,0.703014275444182,0.7317239527718966
2020/07/03 13:00:00,0.9142271677652994,0.17360781924996127,0.7651610204935174,0.703014275444182,0.7317239527718966
2020/07/03 13:30:00,0.8941639283302092,0.17360781924996127,0.7622727363688001,0.703014275444182,0.7249273946667669
2020/07/03 14:00:00,0.8661952822364495,0.17360781924996127,0.7608226561523251,0.7005929231239403,0.7213669470303276
2020/07/03 14:30:00,0.8304124421657885,0.17360781924996127,0.7564416528019242,0.6980480046718666,0.7213669470303276
2020/07/03 15:00:00,0.7974529388639983,0.11282962970163964,0.7490075082319679,0.6953581294148906,0.7213669470303276
2020/07/03 15:30:00,0.7723374671519014,0.03286033622547154,0.739782142178035,0.6894069155084832,0.7157525912242892
2020/07/03 16:00:00,0.7444438907313247,0.9067303045409054,0.7333694075897798,0.6823763070158438,0.7213669470303276
2020/07/03 16:30:00,0.7157525912242892,0.7912746274433907,0.7195352024402423,0.6782610590888017,0.707555284109184
2020/07/03 17:00:00,0.6860578123759761,0.7300589638489451,0.703014275444182,0.6735518388561915,0.6894069155084832
2020/07/03 17:30:00,0.6735518388561915,0.6894069155084832,0.6860578123759761,0.6735518388561915,0.6735518388561915
2020/07/03 18:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/03 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 07:00:00,0.6735518388561915,0.7117768668686509,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 07:30:00,0.7005929231239403,0.7752029323073092,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 08:00:00,0.7300589638489451,0.8840410525803784,0.6735518388561915,0.6735518388561915,0.6894069155084832
2020/07/04 08:30:00,0.7579074613516519,0.026660695679479318,0.6924926810850399,0.6782610590888017,0.7097006975808067
2020/07/04 09:00:00,0.7838644547285871,0.11422747832041176,0.707555284109184,0.6823763070158438,0.7249273946667669
2020/07/04 09:30:00,0.8190304360078194,0.17360781924996127,0.7213669470303276,0.6894069155084832,0.739782142178035
2020/07/04 10:00:00,0.9167202815849143,0.17360781924996127,0.7249273946667669,0.6924926810850399,0.7429020723628791
2020/07/04 10:30:00,0.8966851349564423,0.17360781924996127,0.7366069812221253,0.6924926810850399,0.7459751938778559
2020/07/04 11:00:00,0.9266700030295709,0.17360781924996127,0.741348441589341,0.6980480046718666,0.7549694996292643
2020/07/04 11:30:00,0.9490269757754273,0.17360781924996127,0.7459751938778559,0.7005929231239403,0.7549694996292643
2020/07/04 12:00:00,0.9565173647266596,0.17360781924996127,0.7505101984359711,0.7005929231239403,0.7622727363688001
2020/07/04 12:30:00,0.9565173647266596,0.17360781924996127,0.7564416528019242,0.6980480046718666,0.769471688971033
2020/07/04 13:00:00,0.9465375257890596,0.17360781924996127,0.7608226561523251,0.6980480046718666,0.7766375170166143
2020/07/04 13:30:00,0.9266700030295709,0.17360781924996127,0.7637186617407852,0.6980480046718666,0.769471688971033
2020/07/04 14:00:00,0.8941639283302092,0.17360781924996127,0.7622727363688001,0.6953581294148906,0.7608226561523251
2020/07/04 14:30:00,0.8559479695190316,0.17360781924996127,0.7579074613516519,0.6953581294148906,0.7429020723628791
2020/07/04 15:00:00,0.8129815195845804,0.1342195838750803,0.7520044195647096,0.6924926810850399,0.7300589638489451
2020/07/04 15:30:00,0.7809592606955565,0.05495096208550796,0.7459751938778559,0.6860578123759761,0.7213669470303276
2020/07/04 16:00:00,0.7520044195647096,0.924185751659523,0.7366069812221253,0.6823763070158438,0.7176653099663856
2020/07/04 16:30:00,0.7195352024402423,0.7974529388639983,0.7231634682430367,0.6782610590888017,0.7053304041198284
2020/07/04 17:00:00,0.6860578123759761,0.7317239527718966,0.707555284109184,0.6735518388561915,0.6894069155084832
2020/07/04 17:30:00,0.6735518388561915,0.6894069155084832,0.6860578123759761,0.6735518388561915,0.6735518388561915
2020/07/04 18:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/04 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 07:00:00,0.6782610590888017,0.7117768668686509,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 07:30:00,0.703014275444182,0.7737699564035182,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/05 08:00:00,0.7349966286417148,0.8840410525803784,0.6735518388561915,0.6735518388561915,0.6924926810850399
2020/07/05 08:30:00,0.7651610204935174,0.026660695679479318,0.6924926810850399,0.6782610590888017,0.7137917358649579
2020/07/05 09:00:00,0.7927936824393149,0.11282962970163964,0.7053304041198284,0.6860578123759761,0.7317239527718966
2020/07/05 09:30:00,0.8256482772063123,0.17360781924996127,0.7157525912242892,0.6924926810850399,0.7490075082319679
2020/07/05 10:00:00,0.924185751659523,0.17360781924996127,0.7195352024402423,0.703014275444182,0.7549694996292643
2020/07/05 10:30:00,0.8941639283302092,0.17360781924996127,0.7266628174212321,0.7005929231239403,0.7622727363688001
2020/07/05 11:00:00,0.9216994661906958,0.17360781924996127,0.7366069812221253,0.7053304041198284,0.7709049490757861
2020/07/05 11:30:00,0.9390817067842427,0.17360781924996127,0.7474961259212392,0.7053304041198284,0.7723374671519014
2020/07/05 12:00:00,0.9440502701341957,0.17360781924996127,0.7593676180569101,0.707555284109184,0.7723374671519014
